word,weight
উস্কে,0.00043497172683775305
দিয়েছে,0.00043497172683775305
বিতর্ক,0.00043497172683775305
৯ই,0.00043497172683775305
এপ্রিল,0.00043497172683775305
ছুটিতে,0.00043497172683775305
মন্ত্রিসভার,0.00043497172683775305
সিটি,0.00043497172683775305
আর্সেনাল,0.00043497172683775305
মহারণ,0.00043497172683775305
ড্র,0.00043497172683775305
আয়ারল্যান্ড,0.00043497172683775305
ইউরোপের,0.00043497172683775305
সবচেয়ে,0.00043497172683775305
ফিলিস্তিনপন্থী,0.00043497172683775305
অধিনায়ক,0.00043497172683775305
বাবরকে,0.00043497172683775305
দেয়া,0.00043497172683775305
আফ্রিদির,0.00043497172683775305
বিবৃতিটি,0.00043497172683775305
মিথ্যা,0.00043497172683775305
যশোরে,0.00043497172683775305
বিএনপির,0.00043497172683775305
৪৩,0.00043497172683775305
নেতাকর্মীকে,0.00043497172683775305
কারাগারে,0.00043497172683775305
প্রেরণ,0.00043497172683775305
নির্বিঘ্নে,0.00043497172683775305
ভোট,0.00043497172683775305
দেয়ার,0.00043497172683775305
পরিবেশ,0.00043497172683775305
নিশ্চিতে,0.00043497172683775305
আন্দোলন,0.00043497172683775305
থেমে,0.00043497172683775305
রিজভী,0.00043497172683775305
নীলিমা,0.00043497172683775305
পয়েন্ট,0.00043497172683775305
৪টি,0.00043497172683775305
হরিণের,0.00043497172683775305
চামড়া,0.00043497172683775305
উদ্ধার,0.00043497172683775305
যুদ্ধবিরতির,0.00043497172683775305
আলোচনায়,0.00043497172683775305
প্রতিনিধিদল,0.00043497172683775305
পাঠানো,0.00043497172683775305
দ্বিধাদ্বন্দ্বে,0.00043497172683775305
হামাস,0.00043497172683775305
দ্বিতীয়,0.00043497172683775305
ধাপে,0.00043497172683775305
১৬১,0.00043497172683775305
উপজেলা,0.00043497172683775305
নির্বাচনের,0.00043497172683775305
তফসিল,0.00043497172683775305
ঘোষণা,0.00043497172683775305
৯,0.00043497172683775305
এপ্রিলের,0.00043497172683775305
ছুটির,0.00043497172683775305
সুপারিশ,0.00043497172683775305
নাকচ,0.00043497172683775305
বুয়েটে,0.00043497172683775305
ছাত্র,0.00043497172683775305
রাজনীতি,0.00043497172683775305
অনুমতি,0.00043497172683775305
চেয়ে,0.00043497172683775305
হাইকোর্টে,0.00043497172683775305
রিট,0.00043497172683775305
এমবাপ্পের,0.00043497172683775305
প্রশ্নে,0.00043497172683775305
বিরক্ত,0.00043497172683775305
পিএসজি,0.00043497172683775305
কোচ,0.00043497172683775305
এনরিকে,0.00043497172683775305
তৃতীয়,0.00043497172683775305
দিনের,0.00043497172683775305
আজও,0.00043497172683775305
ক্লাস,0.00043497172683775305
পরীক্ষা,0.00043497172683775305
বর্জন,0.00043497172683775305
বুয়েট,0.00043497172683775305
শিক্ষার্থীদের,0.00043497172683775305
শীর্ষে,0.00043497172683775305
উঠে,0.00043497172683775305
শিরোপা,0.00043497172683775305
জয়ের,0.00043497172683775305
হুঙ্কার,0.00043497172683775305
লিভারপুল,0.00043497172683775305
কোচ,0.00043497172683775305
ক্লপের,0.00043497172683775305
মোহাম্মদপুরে,0.00043497172683775305
অস্ত্রসহ,0.00043497172683775305
কিশোর,0.00043497172683775305
গ্যাংয়ের,0.00043497172683775305
১৬,0.00043497172683775305
সদস্য,0.00043497172683775305
গ্রেপ্তার,0.00043497172683775305
৭,0.00043497172683775305
উইকেট,0.00043497172683775305
হারিয়ে,0.00043497172683775305
ফলোঅনের,0.00043497172683775305
শঙ্কায়,0.00043497172683775305
বাংলাদেশ,0.00043497172683775305
শায়েস্তাগঞ্জে,0.00043497172683775305
ট্রেনের,0.00043497172683775305
ধাক্কায়,0.00043497172683775305
নিহত,0.00043497172683775305
১,0.00043497172683775305
সারাদেশে,0.00043497172683775305
বাড়বে,0.00043497172683775305
কমবে,0.00043497172683775305
রাতের,0.00043497172683775305
তাপমাত্রা,0.00043497172683775305
অভিযান,0.00043497172683775305
শেষে,0.00043497172683775305
আল,0.00043497172683775305
শিফা,0.00043497172683775305
সৈন্য,0.00043497172683775305
প্রত্যাহার,0.00043497172683775305
করল,0.00043497172683775305
ইসরাইল,0.00043497172683775305
৭,0.00043497172683775305
অক্টোবর,0.00043497172683775305
৬০০,0.00043497172683775305
সৈন্য,0.00043497172683775305
নিহত,0.00043497172683775305
হয়েছে,0.00043497172683775305
ইসরাইল,0.00043497172683775305
গাজীপুরে,0.00043497172683775305
বেতন,0.00043497172683775305
ঈদ,0.00043497172683775305
বোনাসের,0.00043497172683775305
দাবিতে,0.00043497172683775305
শ্রমিকদের,0.00043497172683775305
বিক্ষোভ,0.00043497172683775305
নেপালের,0.00043497172683775305
হোকসি,0.00043497172683775305
যেভাবে,0.00043497172683775305
কিডনি,0.00043497172683775305
ভ্যালি,0.00043497172683775305
শ্রীপুরের,0.00043497172683775305
লাইফ,0.00043497172683775305
কেয়ার,0.00043497172683775305
হাসপাতালে,0.00043497172683775305
সিজার,0.00043497172683775305
এক,0.00043497172683775305
প্রসূতির,0.00043497172683775305
মায়ের,0.00043497172683775305
মৃত্যুর,0.00043497172683775305
অভিযোগ,0.00043497172683775305
বেনজীরের,0.00043497172683775305
সম্পদ,0.00043497172683775305
বিস্ময়কর,0.00043497172683775305
বিষয়,0.00043497172683775305
ঘটনা,0.00043497172683775305
স্বাভাবিক,0.00043497172683775305
বাস,0.00043497172683775305
ভাড়া,0.00043497172683775305
কমতে,0.00043497172683775305
কিলোমিটারে,0.00043497172683775305
৩,0.00043497172683775305
পয়সা,0.00043497172683775305
মানব,0.00043497172683775305
চামড়া,0.00043497172683775305
বাঁধানো,0.00043497172683775305
বই,0.00043497172683775305
সরিয়ে,0.00043497172683775305
দেয়া,0.00043497172683775305
হার্ভার্ড,0.00043497172683775305
লাইব্রেরি,0.00043497172683775305
উল্লাপাড়ায়,0.00043497172683775305
মহাসড়ক,0.00043497172683775305
লাশ,0.00043497172683775305
উদ্ধার,0.00043497172683775305
চীনের,0.00043497172683775305
অর্থনীতিতে,0.00043497172683775305
চলছে,0.00043497172683775305
নেতানিয়াহুবিরোধী,0.00043497172683775305
বিক্ষোভে,0.00043497172683775305
উত্তাল,0.00043497172683775305
ইসরাইল,0.00043497172683775305
আফগানিস্তানে,0.00043497172683775305
স্থলমাইন,0.00043497172683775305
বিস্ফোরণে,0.00043497172683775305
৯,0.00043497172683775305
শিশু,0.00043497172683775305
নিহত,0.00043497172683775305
ঈদে,0.00043497172683775305
৯০,0.00043497172683775305
লাখ,0.00043497172683775305
মানুষ,0.00043497172683775305
সড়কপথে,0.00043497172683775305
ঢাকা,0.00043497172683775305
ছাড়বে,0.00043497172683775305
ভারতীয়,0.00043497172683775305
৫০,0.00043497172683775305
টন,0.00043497172683775305
পেঁয়াজের,0.00043497172683775305
চালান,0.00043497172683775305
খালাস,0.00043497172683775305
সিরাজগঞ্জে,0.00043497172683775305
বাসের,0.00043497172683775305
ভাড়া,0.00043497172683775305
কমছে,0.00043497172683775305
৩,0.00043497172683775305
পয়সা,0.00043497172683775305
বুয়েটে,0.00043497172683775305
ছাত্ররাজনীতিতে,0.00043497172683775305
বাধা,0.00043497172683775305
হাইকোর্ট,0.00043497172683775305
ভেন্যুতে,0.00043497172683775305
গল্প,0.00043497172683775305
বাংলাদেশের,0.00043497172683775305
ফলোঅন,0.00043497172683775305
কেজরিওয়ালকে,0.00043497172683775305
২,0.00043497172683775305
সপ্তাহের,0.00043497172683775305
জেলে,0.00043497172683775305
পাঠালো,0.00043497172683775305
আদালত,0.00043497172683775305
মোদি,0.00043497172683775305
থামবে,0.00043497172683775305
দুর্নীতির,0.00043497172683775305
বিরুদ্ধে,0.00043497172683775305
অভিযান,0.00043497172683775305
চলবে,0.00043497172683775305
ভাই,0.00043497172683775305
হত্যার,0.00043497172683775305
বিচার,0.00043497172683775305
চাইলেন,0.00043497172683775305
শাহনূর,0.00043497172683775305
সুন্দোরা,0.00043497172683775305
ঈদে,0.00043497172683775305
বিশাল,0.00043497172683775305
মূল্যছাড়,0.00043497172683775305
বুয়েটে,0.00043497172683775305
রাজনীতি,0.00043497172683775305
নিষিদ্ধের,0.00043497172683775305
সিদ্ধান্ত,0.00043497172683775305
স্থগিত,0.00043497172683775305
প্রথমবার,0.00043497172683775305
উপস্থাপনায়,0.00043497172683775305
ইমরান,0.00043497172683775305
কুমিল্লায়,0.00043497172683775305
যুবক,0.00043497172683775305
খুনের,0.00043497172683775305
দায়ে,0.00043497172683775305
দু’জনের,0.00043497172683775305
মৃত্যুদণ্ড,0.00043497172683775305
সরকার,0.00043497172683775305
ত্রাসের,0.00043497172683775305
রাজত্ব,0.00043497172683775305
কায়েম,0.00043497172683775305
কাদের,0.00043497172683775305
৮,0.00043497172683775305
৯,0.00043497172683775305
এপ্রিল,0.00043497172683775305
ঐচ্ছিক,0.00043497172683775305
ছুটি,0.00043497172683775305
নেয়া,0.00043497172683775305
মন্ত্রিপরিষদ,0.00043497172683775305
সচিব,0.00043497172683775305
ছাত্ররাজনীতি,0.00043497172683775305
বুয়েট,0.00043497172683775305
ভিসি,0.00043497172683775305
বললেন-,0.00043497172683775305
আদালতের,0.00043497172683775305
আদেশ,0.00043497172683775305
শিরোধার্য,0.00043497172683775305
আড়াই,0.00043497172683775305
কেজি,0.00043497172683775305
আফিমসহ,0.00043497172683775305
চোরাচালান,0.00043497172683775305
চক্রের,0.00043497172683775305
নারী,0.00043497172683775305
সদস্য,0.00043497172683775305
গ্রেফতার,0.00043497172683775305
দেওয়ানগঞ্জে,0.00043497172683775305
পুলিশ,0.00043497172683775305
সুপারের,0.00043497172683775305
বাসার,0.00043497172683775305
ছাদ,0.00043497172683775305
৪,0.00043497172683775305
গন্ধ,0.00043497172683775305
গোকুল,0.00043497172683775305
উদ্ধার,0.00043497172683775305
তানজানিয়া,0.00043497172683775305
জয়,0.00043497172683775305
করল,0.00043497172683775305
১০,0.00043497172683775305
বছর,0.00043497172683775305
বয়সী,0.00043497172683775305
বাংলাদেশী,0.00043497172683775305
হাফেজ,0.00043497172683775305
হুজাইফা,0.00043497172683775305
রাজনগরে,0.00043497172683775305
অগ্নিকাণ্ডে,0.00043497172683775305
বৃদ্ধার,0.00043497172683775305
মৃত্যু,0.00043497172683775305
ব্রাজিলে,0.00043497172683775305
ইস্টার,0.00043497172683775305
সানডে,0.00043497172683775305
মিছিলে,0.00043497172683775305
বাসের,0.00043497172683775305
ধাক্কায়,0.00043497172683775305
৪,0.00043497172683775305
নিহত,0.00043497172683775305
তোশাখানা,0.00043497172683775305
মামলায়,0.00043497172683775305
ইমরান,0.00043497172683775305
খানের,0.00043497172683775305
সাজা,0.00043497172683775305
বাতিল,0.00043497172683775305
পৃথিবী,0.00043497172683775305
ঘুরে,0.00043497172683775305
দেখার,0.00043497172683775305
স্বপ্ন,0.00043497172683775305
শাফায়েতের,0.00043497172683775305
গোবিন্দগঞ্জে,0.00043497172683775305
সড়ক,0.00043497172683775305
দুর্ঘটনায়,0.00043497172683775305
নিহত,0.00043497172683775305
৪,0.00043497172683775305
পরিবারকে,0.00043497172683775305
জামায়াতের,0.00043497172683775305
আর্থিক,0.00043497172683775305
সহায়তা,0.00043497172683775305
প্রদান,0.00043497172683775305
ঘিওরে,0.00043497172683775305
৩০০,0.00043497172683775305
বছরের,0.00043497172683775305
ঐতিহ্যবাহী,0.00043497172683775305
জামাই,0.00043497172683775305
মেলা,0.00043497172683775305
রাজবাড়ীতে,0.00043497172683775305
চাকরির,0.00043497172683775305
প্রলোভন,0.00043497172683775305
দেখিয়ে,0.00043497172683775305
টাকা,0.00043497172683775305
হাতিয়ে,0.00043497172683775305
নেয়া,0.00043497172683775305
চক্রের,0.00043497172683775305
৩,0.00043497172683775305
সদস্য,0.00043497172683775305
গ্রেফতার,0.00043497172683775305
আ’লীগ,0.00043497172683775305
দেশকে,0.00043497172683775305
দাসত্বের,0.00043497172683775305
আমিনুল,0.00043497172683775305
হক,0.00043497172683775305
ইরাক,0.00043497172683775305
ইসরাইলে,0.00043497172683775305
ড্রোন,0.00043497172683775305
হামলা,0.00043497172683775305
তাপপ্রবাহে,0.00043497172683775305
পুড়ছে,0.00043497172683775305
চুয়াডাঙ্গা,0.00043497172683775305
দুর্নীতি,0.00043497172683775305
মামলায়,0.00043497172683775305
সাবেক,0.00043497172683775305
বিচারপতি,0.00043497172683775305
জয়নুলের,0.00043497172683775305
বিচার,0.00043497172683775305
সন্ত্রাস,0.00043497172683775305
ছাড়া,0.00043497172683775305
সরকার,0.00043497172683775305
টিকতে,0.00043497172683775305
পারবে,0.00043497172683775305
গয়েশ্বর,0.00043497172683775305
বিদ্যুৎ,0.00043497172683775305
উন্নয়ন,0.00043497172683775305
বোর্ডের,0.00043497172683775305
অফিসিয়াল,0.00043497172683775305
ফেসবুক,0.00043497172683775305
পেজ,0.00043497172683775305
হ্যাক,0.00043497172683775305
হয়েছে,0.00043497172683775305
নির্যাতন,0.00043497172683775305
বিএনপিকে,0.00043497172683775305
দমিয়ে,0.00043497172683775305
আমিনুল,0.00043497172683775305
আদালতের,0.00043497172683775305
আদেশ,0.00043497172683775305
শিরোধার্য,0.00043497172683775305
বুয়েট,0.00043497172683775305
ভিসি,0.00043497172683775305
রাজস্ব,0.00043497172683775305
বাড়বে,0.00043497172683775305
১০হাজার,0.00043497172683775305
অকাল,0.00043497172683775305
মৃত্যু,0.00043497172683775305
রুখবে,0.00043497172683775305
১১,0.00043497172683775305
লাখ,0.00043497172683775305
খালেদা,0.00043497172683775305
জিয়াকে,0.00043497172683775305
হাসপাতালে,0.00043497172683775305
ফখরুল,0.00043497172683775305
আব্বাস,0.00043497172683775305
ইসরাইলে,0.00043497172683775305
আল,0.00043497172683775305
জাজিরা,0.00043497172683775305
বন্ধ,0.00043497172683775305
চাচ্ছেন,0.00043497172683775305
নেতানিয়াহু,0.00043497172683775305
রাজনগরে,0.00043497172683775305
আগুনে,0.00043497172683775305
পুড়ে,0.00043497172683775305
বৃদ্ধার,0.00043497172683775305
মৃত্যু,0.00043497172683775305
লেখাপড়ার,0.00043497172683775305
স্বার্থে,0.00043497172683775305
রাজনীতি,0.00043497172683775305
বন্ধ,0.00043497172683775305
রাখবে,0.00043497172683775305
সিদ্ধান্ত,0.00043497172683775305
বুয়েটের,0.00043497172683775305
গয়েশ্বর,0.00043497172683775305
রায়,0.00043497172683775305
গ্যাস,0.00043497172683775305
বিস্ফোরণ,0.00043497172683775305
চিকিৎসাধীন,0.00043497172683775305
বাবা,0.00043497172683775305
মা,0.00043497172683775305
সন্তানের,0.00043497172683775305
মৃত্যু,0.00043497172683775305
লাভলী,0.00043497172683775305
রহমানের,0.00043497172683775305
মৃত্যু,0.00043497172683775305
বিএনপির,0.00043497172683775305
শোক,0.00043497172683775305
বিএনপির,0.00043497172683775305
আইন,0.00043497172683775305
সম্পাদকের,0.00043497172683775305
বাবার,0.00043497172683775305
মঙ্গলবার,0.00043497172683775305
তৃতীয়,0.00043497172683775305
মৃত্যুবার্ষিকী,0.00043497172683775305
আওয়ামী,0.00043497172683775305
লীগ,0.00043497172683775305
রাষ্ট্রীয়,0.00043497172683775305
ক্ষমতা,0.00043497172683775305
সম্পূর্ণ,0.00043497172683775305
কুক্ষিগত,0.00043497172683775305
ফেলেছে,0.00043497172683775305
সালাম,0.00043497172683775305
৪,0.00043497172683775305
রানে,0.00043497172683775305
ক্লাবে,0.00043497172683775305
মুমিনুল,0.00043497172683775305
সাতক্ষীরা,0.00043497172683775305
মেডিক্যাল,0.00043497172683775305
কলেজে,0.00043497172683775305
ছাত্রলীগের,0.00043497172683775305
২,0.00043497172683775305
গ্রুপের,0.00043497172683775305
সংঘর্ষ,0.00043497172683775305
তৃতীয়,0.00043497172683775305
শেষেও,0.00043497172683775305
চালকের,0.00043497172683775305
আসনে,0.00043497172683775305
শ্রীলঙ্কা,0.00043497172683775305
ইসরাইল,0.00043497172683775305
আল,0.00043497172683775305
শিফা,0.00043497172683775305
সেনা,0.00043497172683775305
অস্বাভাবিক,0.00043423346795134945
পরিষদের,0.00043423346795134864
কেজরিওয়ালের,0.0004318076859854828
মাশায়েখ,0.000431807685985482
গ্রেফতার,0.00042937905828033143
উলামা,0.00042937905828033056
ভারতের,0.0004269475504369502
চট্টগ্রামে,0.00042694755043694933
বিরোধী,0.00042451312754359836
জালালুদ্দীন,0.0004245131275435975
জোটকে,0.0004220757541642646
মাওলানা,0.00042207575416426375
এককাট্টা,0.00041963539432685005
প্রতিরোধ,0.0004196353943268492
পারবে,0.00041719201151099565
তাদেরকে,0.00041719201151099483
জবির,0.0004147455686355421
দালালি,0.00041474556863554127
আইন,0.0004122960280456066
ভারতের,0.0004122960280456058
বিভাগের,0.00040984335149926374
পরিবেশমন্ত্রী,0.000409843351499263
চেয়ারম্যানের,0.0004073875001538134
প্রত্যাহার,0.0004073875001538126
পদত্যাগ,0.00040492843455162167
বাস,0.00040492843455162096
সরকার,0.00040246611460551695
বয়সী,0.00040246611460551624
জনগণের,0.00040000049958372407
অধিক,0.0004000004995837233
ভোটে,0.00039753154809431794
বছরের,0.0003975315480943173
নির্বাচিত,0.00039505921806917954
২০,0.00039505921806917883
প্রিন্স,0.00039258346674743053
নাছিম,0.00039258346674742983
ডেমরায়,0.0003901042506583296
বাহাউদ্দিন,0.000390104250658329
গ্যারেজে,0.00038762152560360626
শক্তি,0.00038762152560360566
ভলভো,0.0003851352466392094
উগ্রবাদী,0.00038513524663920883
বাসে,0.000382645368056447
কথা,0.0003826453680564464
আগুন,0.0003801518433624914
বিপক্ষে,0.0003801518433624908
নিয়ন্ত্রণে,0.00037765462526022375
রাজনীতির,0.00037765462526022315
৬,0.00037515366562738956
ছাত্র,0.000375153665627389
ইউনিট,0.0003726489154950361
জামিন,0.00037264891549503563
বুয়েটের,0.0003701403250252013
আগাম,0.00037014032502520074
ছাত্রদের,0.00036762784348782064
নেতাকর্মীর,0.0003676278434878201
অন্যায়,0.00036511141923682044
৪৫০,0.0003651114192368199
ছাত্র,0.0003625909996853588
বিএনপির,0.00036259099968535824
শিক্ষক,0.00036006653128017906
নারায়ণগঞ্জ,0.0003600665312801786
অভিভাবকদের,0.000357537959475035
মুখচ্ছবি,0.00035753795947503453
রাজপথে,0.00035500522870314624
বঙ্গবন্ধুর,0.0003550052287031458
নামবো,0.00035246828234864077
স্থাপত্যশিল্পে,0.00035246828234864033
নুর,0.00034992706271693677
ফল,0.0003499270627169364
আদালতের,0.0003473815110040173
গবেষণার,0.00034738151100401695
রায়ে,0.00034483156726454445
বছরের,0.0003448315672645441
আবরারের,0.0003422771703787595
২০,0.0003422771703787592
হত্যাকারীদের,0.00033971825801811304
মিঠুর,0.0003397182580181127
উৎসাহিত,0.0003371547666095627
প্রকৌশলী,0.0003371547666095624
হয়েছে,0.00033458663129847644
বগুড়ার,0.0003345866312984761
রিজভী,0.0003320137859100735
পররাষ্ট্রমন্ত্রী,0.0003320137859100732
শিক্ষাঙ্গনকে,0.0003294361629093321
ধরতে,0.0003294361629093318
কলুষিত,0.0003268536933592886
দিক,0.00032685369335928833
ছাত্রলীগ,0.00032426630687764854
ইতিবাচক,0.00032426630687764827
এবি,0.00032167393159162613
দেশের,0.0003216739315916259
পার্টি,0.0003190764940909229
গণমাধ্যমকে,0.0003190764940909227
বাস,0.00031647391937875076
দিল্লির,0.0003164739193787505
ট্রেন,0.000313866130820801
জয়,0.0003138661308208008
লঞ্চে,0.000311253050092053
চেন্নাই,0.00031125305009205284
অতিরিক্ত,0.0003086345971213103
ব্যাটিংয়ে,0.0003086345971213102
যাত্রী,0.00030601069003334644
দুরন্ত,0.0003060106900333463
পরিবহন,0.0003033812450885338
পন্থের,0.0003033812450885336
করলেই,0.0003007461766198232
শেষরক্ষা,0.00030074617661982294
ব্যবস্থা,0.0002981053969669317
ম্যাজিকেও,0.00029810539696693145
স্বরাষ্ট্রমন্ত্রী,0.00029545881640758917
মাহি,0.00029545881640758896
